46844 -480228
136881 -462684
221971 -428417
299038 -378666
365297 -315229
418353 -240399
456288 -156880
477732 -67691
481909 23944
468668 114713
438489 201336
392461 280682
332249 349883
260028 406438
178410 448303
90344 473965
-987 482497
-92282 473590
-180242 447567
-261687 405367
-333674 348516
-393601 279069
-439302 199536
-469125 112791
-481993 21970
-477440 -69645
-455631 -158743
-417354 -242103
-363993 -316712
-297477 -379874
-220209 -429307
-134982 -463223
-44877 -480397
46850 -480208
136883 -462663
221969 -428396
299032 -378646
365287 -315211
418339 -240383
456271 -156867
477712 -67682
481888 23949
468647 114714
438468 201333
392441 280675
332230 349873
260012 406425
178396 448288
90333 473948
-995 482478
-92287 473570
-180243 447546
-261684 405347
-333667 348497
-393591 279052
-439289 199521
-469110 112779
-481976 21961
-477422 -69651
-455612 -158745
-417335 -242101
-363975 -316707
-297460 -379866
-220194 -429296
-134970 -463210
-44868 -480382
46856 -480192
136886 -462646
221969 -428379
299029 -378629
365281 -315195
418331 -240369
456261 -156855
477700 -67672
481874 23957
468632 114719
438452 201335
392425 280674
332215 349869
259998 406418
178384 448278
90323 473936
-1003 482465
-92292 473556
-180245 447531
-261683 405331
-333663 348482
-393584 279038
-439279 199509
-469098 112769
-481962 21953
-477406 -69656
-455596 -158747
-417319 -242100
-363959 -316703
-297445 -379859
-220181 -429286
-134959 -463197
-44859 -480367
46862 -480175
136889 -462628
221968 -428361
299024 -378612
365273 -315179
418320 -240354
456247 -156842
477684 -67662
481856 23963
468613 114722
438433 201334
392407 280670
332198 349861
259983 406407
178371 448264
90313 473920
-1009 482447
-92295 473537
-180245 447512
-261680 405313
-333657 348465
-393575 279022
-439268 199495
-469084 112757
-481946 21944
-477389 -69662
-455578 -158750
-417301 -242100
-363942 -316700
-297429 -379853
-220166 -429277
-134946 -463186
-44848 -480354
46870 -480160
136894 -462612
221970 -428344
299023 -378595
365269 -315162
418313 -240339
456238 -156829
477673 -67651
481843 23972
468598 114728
438417 201338
392390 280670
332181 349858
259966 406401
178356 448255
90300 473908
-1020 482433
-92303 473521
-180249 447495
-261681 405295
-333654 348447
-393568 279005
-439257 199479
-469070 112744
-481930 21934
-477371 -69669
-455559 -158753
-417282 -242099
-363923 -316695
-297411 -379845
-220150 -429266
-134932 -463172
-44837 -480337
46878 -480142
136898 -462593
221970 -428325
299020 -378576
365262 -315144
418302 -240322
456224 -156814
477656 -67639
481824 23981
468578 114734
438396 201340
392369 280668
332161 349852
259948 406391
178340 448242
90286 473892
-1031 482414
-92310 473501
-180253 447474
-261681 405274
-333651 348426
-393561 278985
-439247 199461
-469057 112728
-481914 21921
-477353 -69678
-455540 -158759
-417262 -242101
-363903 -316693
-297392 -379839
-220132 -429256
-134916 -463159
-44824 -480322
46888 -480124
136905 -462574
221974 -428305
299020 -378556
365258 -315125
418295 -240304
456213 -156798
477642 -67625
481808 23992
468560 114741
438377 201343
392350 280668
332142 349849
259930 406385
178323 448233
90271 473880
-1043 482400
-92319 473485
-180258 447457
-261682 405256
-333648 348408
-393555 278968
-439238 199445
-469045 112714
-481899 21909
-477336 -69687
-455521 -158764
-417242 -242103
-363883 -316691
-297373 -379833
-220115 -429247
-134901 -463147
-44812 -480307
46897 -480107
136910 -462555
221975 -428285
299017 -378536
365252 -315105
418285 -240286
456200 -156782
477627 -67612
481791 24002
468542 114748
438358 201347
392331 280668
332124 349845
259913 406377
178308 448222
90259 473867
-1052 482385
-92325 473468
-180261 447439
-261682 405238
-333645 348391
-393549 278952
-439229 199431
-469034 112702
-481886 21900
-477322 -69694
-455506 -158768
-417227 -242104
-363868 -316689
-297358 -379828
-220101 -429239
-134889 -463136
-44802 -480294
46904 -480093
136915 -462540
221977 -428270
299016 -378521
365248 -315091
418279 -240273
456192 -156771
477617 -67603
481779 24009
468528 114753
438344 201349
392317 280667
332110 349841
259900 406371
178297 448213
90250 473856
-1059 482372
-92330 473454
-180263 447424
-261681 405223
-333641 348376
-393542 278938
-439219 199418
-469021 112691
-481872 21891
-477306 -69700
-455489 -158771
-417210 -242104
-363852 -316686
-297343 -379822
-220087 -429230
-134877 -463125
-44792 -480281
46912 -480078
136920 -462524
221979 -428253
299015 -378504
365244 -315074
418271 -240257
456181 -156756
477603 -67590
481763 24019
468511 114759
438326 201351
392299 280666
332093 349837
259884 406364
178282 448203
90237 473843
-1069 482357
-92337 473438
-180267 447407
-261682 405206
-333639 348359
-393537 278922
-439211 199404
-469011 112679
-481859 21881
-477292 -69707
-455474 -158775
-417194 -242105
-363836 -316684
-297328 -379817
-220074 -429223
-134866 -463115
-44783 -480269
46918 -480065
136923 -462510
221979 -428239
299012 -378490
365238 -315061
418263 -240245
456171 -156746
477591 -67582
481750 24024
468497 114762
438311 201352
392284 280664
332078 349832
259870 406356
178270 448193
90227 473831
-1077 482343
-92342 473422
-180269 447390
-261680 405188
-333633 348342
-393528 278906
-439199 199390
-468996 112667
-481842 21872
-477273 -69713
-455454 -158778
-417174 -242104
-363816 -316679
-297309 -379809
-220056 -429211
-134850 -463100
-44770 -480251
46927 -480044
136928 -462488
221980 -428216
299009 -378467
365231 -315039
418252 -240225
456156 -156729
477573 -67568
481729 24035
468474 114769
438287 201354
392260 280662
332055 349826
259849 406346
178251 448179
90211 473814
-1089 482324
-92350 473401
-180273 447368
-261680 405166
-333629 348320
-393520 278885
-439188 199370
-468982 112650
-481826 21858
-477255 -69723
-455435 -158784
-417154 -242106
-363796 -316678
-297290 -379804
-220039 -429203
-134835 -463089
-44758 -480238
46937 -480029
136935 -462471
221984 -428198
299009 -378449
365227 -315021
418245 -240208
456146 -156713
477560 -67554
481714 24046
468458 114777
438270 201359
392242 280663
332037 349823
259832 406339
178236 448169
90198 473801
-1100 482308
-92358 473384
-180277 447350
-261681 405148
-333627 348302
-393514 278868
-439179 199355
-468970 112637
-481811 21848
-477238 -69731
-455417 -158789
-417136 -242108
-363778 -316676
-297272 -379799
-220022 -429194
-134820 -463077
-44745 -480223
46947 -480012
136942 -462452
221987 -428178
299009 -378429
365224 -315002
418238 -240190
456136 -156697
477548 -67541
481700 24056
468442 114784
438253 201363
392225 280664
332020 349821
259815 406334
178220 448161
90184 473790
-1111 482295
-92366 473369
-180282 447334
-261683 405131
-333625 348285
-393509 278852
-439171 199340
-468959 112624
-481798 21837
-477223 -69739
-455400 -158794
-417118 -242109
-363760 -316674
-297255 -379793
-220006 -429185
-134806 -463065
-44734 -480209
46955 -479996
136946 -462435
221988 -428161
299006 -378412
365217 -314986
418228 -240176
456123 -156685
477533 -67531
481683 24063
468424 114787
438235 201363
392207 280661
332003 349815
259800 406325
178207 448149
90173 473776
-1120 482279
-92372 473351
-180285 447315
-261682 405112
-333621 348267
-393502 278835
-439160 199325
-468946 112611
-481783 21827
-477207 -69746
-455383 -158798
-417100 -242110
-363742 -316671
-297238 -379787
-219991 -429176
-134793 -463053
-44723 -480194
46963 -479980
136951 -462418
221989 -428143
299004 -378394
365212 -314969
418220 -240160
456112 -156671
477519 -67520
481667 24072
468407 114793
438217 201365
392189 280659
331986 349809
259784 406316
178193 448137
90162 473761
-1128 482262
-92376 473333
-180285 447297
-261679 405094
-333614 348250
-393492 278819
-439148 199311
-468931 112599
-481766 21818
-477188 -69751
-455364 -158799
-417082 -242107
-363725 -316665
-297222 -379778
-219977 -429164
-134781 -463039
-44714 -480178
46969 -479962
136954 -462399
221989 -428124
299000 -378375
365204 -314951
418209 -240144
456099 -156657
477504 -67508
481650 24081
468388 114799
438197 201367
392169 280657
331967 349803
259767 406306
178178 448124
90150 473746
-1137 482245
-92382 473315
-180288 447278
-261678 405075
-333610 348231
-393484 278801
-439136 199295
-468917 112586
-481750 21808
-477171 -69758
-455346 -158803
-417063 -242108
-363706 -316662
-297204 -379771
-219961 -429154
-134768 -463026
-44704 -480163
46976 -479946
136958 -462382
221989 -428106
298997 -378357
365198 -314934
418200 -240128
456087 -156643
477489 -67497
481634 24089
468371 114804
438180 201369
392152 280656
331950 349799
259751 406299
178164 448114
90138 473733
-1146 482230
-92388 473298
-180291 447260
-261677 405057
-333606 348214
-393477 278786
-439127 199281
-468905 112574
-481735 21798
-477154 -69765
-455328 -158806
-417045 -242108
-363689 -316659
-297188 -379765
-219946 -429145
-134755 -463014
-44693 -480149
46984 -479930
136962 -462365
221990 -428089
298995 -378341
365193 -314918
418192 -240113
456076 -156630
477476 -67486
481619 24097
468355 114809
438163 201371
392135 280655
331934 349795
259736 406292
178150 448105
90126 473722
-1156 482217
-92395 473284
-180295 447245
-261678 405041
-333603 348198
-393471 278770
-439118 199267
-468894 112562
-481722 21789
-477140 -69772
-455313 -158811
-417029 -242110
-363673 -316658
-297173 -379761
-219932 -429138
-134742 -463005
-44682 -480138
46993 -479917
136969 -462350
221994 -428073
298995 -378324
365190 -314901
418186 -240097
456067 -156615
477464 -67473
481604 24107
468338 114816
438145 201375
392116 280655
331915 349791
259718 406285
178134 448095
90112 473709
-1167 482202
-92403 473267
-180300 447227
-261680 405023
-333602 348180
-393467 278753
-439111 199251
-468884 112548
-481710 21777
-477126 -69781
-455297 -158817
-417012 -242112
-363656 -316657
-297156 -379757
-219916 -429131
-134728 -462995
-44670 -480125
47002 -479902
136975 -462334
221997 -428056
298995 -378307
365187 -314885
418180 -240082
456058 -156602
477453 -67462
481592 24116
468325 114822
438131 201378
392102 280656
331901 349790
259704 406281
178121 448088
90100 473700
-1177 482191
-92411 473254
-180305 447212
-261682 405007
-333601 348164
-393463 278737
-439104 199236
-468874 112534
-481698 21765
-477112 -69791
-455281 -158824
-416995 -242116
-363638 -316657
-297138 -379753
-219899 -429124
-134712 -462985
-44657 -480112
47012 -479887
136982 -462317
222001 -428038
298996 -378288
365184 -314866
418173 -240064
456048 -156586
477440 -67448
481576 24127
468307 114830
438112 201383
392082 280657
331881 349787
259685 406274
178104 448077
90086 473686
-1188 482174
-92419 473235
-180309 447192
-261682 404986
-333597 348143
-393455 278717
-439092 199218
-468859 112519
-481680 21753
-477092 -69799
-455260 -158828
-416974 -242116
-363617 -316653
-297119 -379745
-219882 -429112
-134698 -462970
-44646 -480095
47020 -479868
136986 -462297
222001 -428017
298992 -378268
365176 -314847
418162 -240047
456034 -156571
477424 -67436
481558 24136
468287 114835
438091 201384
392061 280654
331861 349780
259667 406264
178088 448064
90073 473670
-1198 482156
-92425 473216
-180312 447172
-261681 404966
-333592 348124
-393446 278700
-439080 199203
-468844 112506
-481663 21743
-477073 -69806
-455240 -158831
-416954 -242115
-363598 -316649
-297101 -379738
-219866 -429102
-134684 -462957
-44635 -480079
47028 -479850
136990 -462278
222001 -427998
298988 -378249
365169 -314829
418151 -240030
456020 -156556
477407 -67424
481539 24145
468267 114841
438070 201386
392041 280652
331842 349774
259650 406254
178073 448051
90060 473654
-1207 482138
-92431 473196
-180314 447152
-261680 404946
-333588 348104
-393438 278681
-439069 199186
-468830 112492
-481646 21732
-477054 -69813
-455220 -158835
-416933 -242116
-363577 -316646
-297081 -379731
-219847 -429091
-134668 -462943
-44621 -480063
47038 -479832
136997 -462258
222004 -427977
298987 -378228
365164 -314809
418143 -240012
456009 -156540
477393 -67410
481523 24156
468249 114848
438052 201389
392022 280651
331824 349770
259633 406247
178058 448041
90047 473642
-1218 482124
-92439 473180
-180318 447134
-261680 404928
-333584 348087
-393431 278665
-439059 199171
-468818 112479
-481632 21721
-477038 -69821
-455203 -158839
-416916 -242116
-363561 -316642
-297066 -379724
-219834 -429082
-134657 -462931
-44613 -480049
47043 -479816
136999 -462242
222003 -427961
298983 -378212
365157 -314794
418133 -239998
455996 -156528
477378 -67401
481506 24162
468231 114851
438033 201389
392004 280648
331806 349763
259616 406237
178043 448028
90035 473626
-1227 482106
-92444 473161
-180320 447115
-261678 404909
-333578 348068
-393422 278647
-439046 199155
-468802 112466
-481614 21712
-477019 -69827
-455183 -158842
-416896 -242115
-363541 -316638
-297047 -379716
-219817 -429070
-134642 -462916
-44601 -480031
47052 -479796
137004 -462220
222004 -427938
298980 -378190
365150 -314773
418122 -239979
455982 -156512
477361 -67388
481487 24171
468211 114856
438013 201390
391984 280645
331787 349757
259599 406227
178028 448015
90023 473610
-1236 482088
-92449 473142
-180321 447095
-261676 404889
-333573 348049
-393413 278630
-439034 199140
-468787 112453
-481597 21702
-477001 -69833
-455165 -158844
-416878 -242114
-363524 -316633
-297031 -379708
-219803 -429059
-134630 -462903
-44592 -480016
47058 -479780
137007 -462204
222004 -427922
298977 -378174
365144 -314758
418113 -239965
455970 -156500
477347 -67378
481472 24178
468195 114860
437996 201391
391967 280643
331771 349751
259584 406218
178015 448003
90012 473596
-1244 482072
-92454 473125
-180323 447078
-261674 404872
-333568 348033
-393405 278615
-439024 199127
-468775 112442
-481583 21693
-476985 -69839
-455148 -158847
-416860 -242114
-363506 -316630
-297014 -379702
-219787 -429050
-134616 -462891
-44580 -480002
47067 -479764
137012 -462186
222005 -427904
298974 -378156
365137 -314741
418103 -239950
455958 -156487
477333 -67368
481456 24186
468178 114865
437979 201393
391950 280642
331755 349747
259569 406211
178002 447994
90001 473585
-1252 482059
-92460 473110
-180326 447062
-261674 404856
-333565 348017
-393399 278600
-439015 199114
-468764 112431
-481570 21685
-476971 -69845
-455133 -158850
-416845 -242114
-363491 -316627
-297000 -379696
-219774 -429042
-134605 -462881
-44571 -479990
47074 -479751
137017 -462172
222008 -427889
298974 -378141
365135 -314726
418098 -239936
455950 -156474
477323 -67357
481444 24195
468164 114872
437964 201397
391934 280643
331739 349745
259554 406206
177988 447986
89989 473574
-1262 482046
-92467 473096
-180330 447047
-261675 404840
-333562 348001
-393393 278585
-439006 199100
-468752 112419
-481556 21675
-476955 -69852
-455116 -158854
-416828 -242115
-363474 -316625
-296983 -379691
-219759 -429034
-134592 -462870
-44561 -479977
47081 -479736
137021 -462156
222008 -427872
298971 -378124
365128 -314710
418089 -239921
455939 -156461
477310 -67346
481429 24203
468148 114877
437947 201399
391917 280641
331722 349740
259538 406198
177974 447975
89978 473561
-1270 482031
-92472 473079
-180332 447029
-261674 404822
-333558 347984
-393386 278569
-438996 199086
-468740 112407
-481542 21666
-476940 -69858
-455100 -158857
-416811 -242114
-363458 -316621
-296968 -379684
-219745 -429024
-134580 -462858
-44551 -479963
47088 -479720
137025 -462139
222009 -427855
298969 -378107
365123 -314693
418080 -239906
455927 -156448
477295 -67336
481413 24210
468131 114881
437929 201399
391900 280638
331706 349734
259524 406189
177962 447963
89968 473547
-1278 482015
-92477 473062
-180333 447011
-261672 404804
-333553 347966
-393378 278552
-438985 199070
-468726 112394
-481526 21656
-476922 -69865
-455081 -158861
-416792 -242115
-363439 -316618
-296950 -379677
-219729 -429014
-134566 -462845
-44540 -479947
47096 -479702
137029 -462120
222009 -427836
298965 -378089
365116 -314676
418070 -239890
455914 -156434
477280 -67324
481396 24219
468113 114886
437911 201401
391882 280637
331689 349730
259508 406182
177947 447954
89955 473535
-1288 482001
-92484 473046
-180337 446994
-261672 404787
-333550 347950
-393372 278537
-438977 199057
-468715 112382
-481513 21646
-476907 -69873
-455065 -158866
-416775 -242117
-363422 -316617
-296934 -379673
-219714 -429007
-134553 -462835
-44529 -479935
47104 -479689
137035 -462105
222013 -427820
298966 -378072
365114 -314660
418065 -239875
455906 -156420
477269 -67312
481382 24229
468097 114893
437894 201405
391864 280637
331671 349726
259491 406175
177932 447943
89942 473521
-1298 481985
-92491 473029
-180341 446976
-261673 404768
-333547 347931
-393365 278519
-438966 199040
-468701 112368
-481496 21635
-476889 -69880
-455046 -158869
-416756 -242116
-363403 -316612
-296916 -379665
-219698 -428995
-134540 -462820
-44519 -479918
47111 -479670
137038 -462086
222012 -427801
298962 -378054
365106 -314643
418054 -239860
455893 -156408
477254 -67303
481366 24235
468080 114896
437877 201404
391848 280633
331656 349719
259477 406165
177920 447931
89933 473507
-1304 481969
-92494 473012
-180341 446959
-261670 404752
-333541 347916
-393357 278505
-438956 199028
-468689 112358
-481483 21627
-476874 -69885
-455030 -158871
-416740 -242115
-363388 -316608
-296902 -379658
-219685 -428986
-134528 -462809
-44509 -479905
47118 -479655
137042 -462069
222013 -427783
298959 -378036
365100 -314626
418045 -239844
455881 -156394
477240 -67291
481350 24244
468063 114902
437859 201407
391829 280633
331637 349716
259459 406159
177904 447922
89919 473496
-1316 481956
-92503 472997
-180347 446943
-261672 404735
-333540 347899
-393353 278489
-438949 199013
-468680 112345
-481471 21616
-476861 -69894
-455016 -158878
-416725 -242119
-363372 -316609
-296886 -379656
-219670 -428981
-134515 -462801
-44498 -479894
47127 -479642
137048 -462055
222016 -427768
298959 -378020
365097 -314610
418039 -239829
455872 -156380
477228 -67279
481336 24253
468047 114908
437842 201410
391812 280632
331621 349711
259444 406151
177890 447911
89907 473482
-1325 481940
-92509 472980
-180349 446925
-261671 404717
-333535 347881
-393344 278472
-438937 198998
-468665 112332
-481454 21606
-476842 -69901
-454996 -158881
-416705 -242118
-363353 -316604
-296869 -379647
-219655 -428969
-134502 -462787
-44488 -479878
47134 -479625
137052 -462037
222016 -427750
298956 -378003
365091 -314594
418030 -239814
455860 -156367
477214 -67269
481320 24260
468030 114912
437824 201411
391794 280630
331604 349706
259429 406143
177877 447900
89896 473469
-1334 481925
-92515 472963
-180352 446907
-261670 404698
-333531 347863
-393337 278455
-438927 198983
-468652 112319
-481439 21596
-476825 -69908
-454978 -158884
-416686 -242118
-363334 -316601
-296851 -379641
-219639 -428960
-134488 -462775
-44476 -479864
47143 -479609
137058 -462020
222019 -427732
298956 -377984
365087 -314575
418023 -239797
455850 -156352
477202 -67256
481306 24271
468014 114920
437807 201415
391777 280631
331587 349704
259412 406137
177862 447891
89883 473457
-1344 481911
-92522 472947
-180356 446890
-261671 404681
-333528 347846
-393331 278439
-438918 198968
-468641 112306
-481426 21585
-476810 -69916
-454961 -158889
-416669 -242120
-363317 -316600
-296834 -379637
-219623 -428952
-134474 -462764
-44465 -479850
47151 -479593
137063 -462002
222021 -427713
298954 -377965
365082 -314557
418014 -239780
455838 -156337
477187 -67243
481289 24281
467996 114927
437788 201419
391757 280631
331567 349700
259393 406130
177844 447881
89868 473444
-1356 481895
-92531 472930
-180361 446871
-261673 404661
-333527 347826
-393326 278419
-438909 198950
-468628 112290
-481410 21572
-476792 -69926
-454942 -158896
-416649 -242123
-363297 -316599
-296815 -379632
-219605 -428944
-134458 -462753
-44451 -479836
47162 -479577
137070 -461985
222024 -427695
298953 -377947
365077 -314539
418006 -239763
455827 -156322
477173 -67231
481273 24290
467978 114933
437769 201421
391738 280629
331549 349694
259377 406120
177831 447868
89857 473429
-1364 481879
-92536 472912
-180363 446853
-261671 404643
-333521 347809
-393317 278404
-438897 198937
-468614 112280
-481394 21565
-476775 -69929
-454924 -158896
-416631 -242120
-363280 -316592
-296799 -379622
-219591 -428931
-134447 -462737
-44443 -479819
47167 -479558
137072 -461965
222022 -427675
298948 -377928
365069 -314522
417995 -239748
455814 -156309
477158 -67220
481256 24298
467960 114937
437751 201422
391720 280627
331532 349689
259361 406112
177816 447857
89845 473415
-1373 481862
-92541 472894
-180364 446834
-261668 404625
-333515 347791
-393308 278387
-438885 198922
-468600 112267
-481378 21555
-476758 -69936
-454906 -158899
-416613 -242119
-363262 -316588
-296782 -379614
-219576 -428920
-134434 -462723
-44433 -479802
47173 -479540
137074 -461946
222021 -427656
298943 -377909
365060 -314504
417983 -239732
455799 -156295
477141 -67209
481237 24305
467940 114941
437731 201422
391701 280623
331514 349681
259345 406101
177803 447843
89835 473399
-1380 481845
-92545 472876
-180365 446816
-261666 404607
-333510 347774
-393299 278372
-438874 198909
-468586 112257
-481362 21547
-476740 -69941
-454888 -158901
-416595 -242118
-363245 -316584
-296766 -379607
-219562 -428910
-134422 -462711
-44424 -479788
47180 -479524
137078 -461929
222021 -427639
298940 -377893
365054 -314489
417974 -239718
455787 -156283
477127 -67200
481222 24312
467924 114945
437714 201423
391684 280621
331497 349676
259329 406093
177789 447832
89823 473385
-1389 481829
-92551 472858
-180367 446797
-261664 404588
-333504 347756
-393290 278355
-438862 198894
-468572 112244
-481346 21537
-476723 -69948
-454870 -158904
-416577 -242117
-363227 -316579
-296750 -379599
-219547 -428899
-134409 -462697
-44414 -479772
47186 -479507
137081 -461911
222021 -427620
298936 -377874
365047 -314471
417964 -239702
455774 -156270
477111 -67190
481204 24318
467905 114947
437695 201421
391666 280615
331481 349667
259315 406081
177777 447818
89814 473369
-1395 481811
-92553 472840
-180366 446779
-261660 404570
-333497 347739
-393280 278340
-438849 198881
-468556 112234
-481328 21531
-476704 -69950
-454851 -158903
-416558 -242113
-363210 -316572
-296734 -379589
-219533 -428886
-134398 -462682
-44406 -479755
47191 -479489
137082 -461893
222019 -427603
298931 -377858
365039 -314456
417953 -239689
455761 -156259
477096 -67181
481188 24324
467888 114950
437678 201421
391649 280612
331465 349661
259301 406072
177765 447806
89804 473355
-1402 481796
-92557 472824
-180367 446762
-261658 404553
-333492 347723
-393272 278325
-438838 198868
-468543 112223
-481314 21522
-476689 -69957
-454835 -158907
-416542 -242113
-363194 -316569
-296719 -379583
-219520 -428878
-134387 -462672
-44397 -479743
47198 -479475
137086 -461878
222020 -427587
298929 -377842
365034 -314441
417945 -239675
455751 -156247
477084 -67171
481174 24332
467873 114955
437662 201423
391633 280611
331449 349657
259286 406065
177752 447797
89793 473344
-1411 481783
-92564 472809
-180371 446746
-261659 404537
-333489 347707
-393266 278310
-438829 198854
-468532 112211
-481301 21512
-476674 -69964
-454819 -158911
-416525 -242114
-363177 -316566
-296703 -379577
-219505 -428869
-134374 -462660
-44386 -479729
47206 -479459
137091 -461860
222021 -427568
298926 -377823
365027 -314423
417935 -239659
455738 -156233
477069 -67160
481157 24340
467855 114960
437643 201425
391614 280609
331431 349651
259269 406056
177737 447785
89781 473329
-1420 481766
-92569 472791
-180372 446728
-261656 404519
-333483 347690
-393257 278294
-438818 198840
-468518 112199
-481285 21503
-476656 -69970
-454800 -158913
-416506 -242113
-363159 -316562
-296686 -379569
-219490 -428858
-134361 -462646
-44376 -479713
47213 -479442
137095 -461842
222022 -427550
298924 -377805
365022 -314405
417927 -239642
455727 -156218
477055 -67148
481141 24349
467838 114966
437626 201427
391597 280608
331414 349647
259253 406049
177722 447775
89768 473317
-1430 481752
-92576 472775
-180376 446711
-261657 404501
-333481 347672
-393252 278277
-438809 198824
-468506 112185
-481270 21492
-476640 -69978
-454783 -158918
-416489 -242114
-363142 -316560
-296670 -379564
-219475 -428850
-134348 -462636
-44365 -479701
47221 -479428
137100 -461827
222024 -427534
298923 -377789
365018 -314390
417920 -239628
455717 -156205
477043 -67137
481127 24358
467822 114972
437609 201430
391580 280608
331398 349644
259238 406043
177709 447766
89757 473305
-1439 481738
-92583 472760
-180380 446695
-261658 404485
-333479 347656
-393247 278262
-438802 198810
-468497 112173
-481259 21482
-476627 -69985
-454769 -158923
-416474 -242117
-363126 -316560
-296654 -379561
-219460 -428844
-134334 -462627
-44353 -479689
47231 -479414
137107 -461812
222028 -427518
298924 -377773
365016 -314374
417915 -239613
455709 -156191
477033 -67124
481115 24368
467808 114979
437594 201434
391564 280609
331382 349642
259223 406038
177695 447758
89745 473295
-1449 481726
-92590 472746
-180385 446680
-261660 404469
-333478 347640
-393243 278246
-438795 198795
-468487 112160
-481247 21471
-476613 -69994
-454753 -158929
-416457 -242119
-363109 -316558
-296638 -379556
-219445 -428836
-134321 -462616
-44343 -479676
47238 -479399
137111 -461795
222028 -427501
298921 -377756
365010 -314358
417906 -239598
455698 -156178
477019 -67114
481099 24376
467791 114984
437576 201436
391546 280607
331365 349636
259207 406029
177681 447746
89733 473281
-1458 481710
-92596 472729
-180387 446662
-261659 404451
-333473 347622
-393234 278229
-438783 198780
-468473 112147
-481231 21461
-476595 -70001
-454734 -158932
-416438 -242119
-363091 -316555
-296621 -379550
-219430 -428827
-134308 -462605
-44332 -479663
47246 -479384
137116 -461779
222030 -427484
298919 -377739
365004 -314341
417897 -239582
455686 -156164
477005 -67102
481084 24385
467775 114990
437559 201439
391529 280607
331348 349633
259191 406022
177666 447737
89720 473269
-1468 481696
-92603 472713
-180391 446645
-261659 404434
-333470 347606
-393228 278214
-438774 198767
-468461 112136
-481217 21452
-476580 -70007
-454718 -158935
-416422 -242119
-363075 -316552
-296605 -379544
-219415 -428818
-134295 -462593
-44321 -479648
47254 -479367
137121 -461761
222032 -427466
298918 -377721
365000 -314324
417890 -239566
455676 -156150
476992 -67090
481069 24394
467758 114996
437541 201442
391510 280607
331329 349630
259173 406016
177650 447727
89706 473256
-1480 481680
-92612 472695
-180397 446625
-261661 404413
-333468 347585
-393222 278194
-438764 198748
-468448 112119
-481201 21438
-476562 -70018
-454698 -158943
-416400 -242123
-363053 -316552
-296584 -379539
-219396 -428809
-134278 -462581
-44307 -479633
47265 -479350
137129 -461742
222036 -427445
298918 -377699
364996 -314302
417882 -239546
455664 -156132
476977 -67075
481051 24406
467738 115005
437520 201447
391489 280608
331308 349627
259153 406009
177632 447717
89691 473243
-1492 481664
-92621 472677
-180402 446606
-261663 404393
-333466 347565
-393217 278175
-438756 198731
-468437 112104
-481187 21425
-476545 -70028
-454680 -158949
-416382 -242125
-363034 -316550
-296566 -379534
-219379 -428800
-134263 -462568
-44295 -479618
47274 -479333
137134 -461724
222038 -427427
298916 -377681
364991 -314285
417874 -239530
455653 -156118
476964 -67063
481036 24415
467722 115011
437503 201450
391472 280607
331292 349622
259138 406001
177618 447706
89679 473229
-1501 481648
-92627 472660
-180405 446588
-261662 404375
-333462 347547
-393209 278158
-438745 198715
-468423 112091
-481171 21415
-476528 -70035
-454662 -158953
-416363 -242126
-363016 -316547
-296548 -379528
-219362 -428791
-134248 -462556
-44282 -479603
47284 -479316
137141 -461705
222041 -427407
298916 -377661
364987 -314265
417866 -239511
455642 -156101
476950 -67049
481019 24426
467703 115018
437483 201453
391451 280607
331271 349618
259118 405993
177600 447694
89663 473214
-1514 481631
-92636 472640
-180410 446567
-261663 404354
-333459 347526
-393202 278138
-438734 198697
-468409 112075
-481154 21402
-476509 -70044
-454641 -158958
-416342 -242127
-362995 -316545
-296528 -379522
-219344 -428782
-134232 -462544
-44269 -479588
47294 -479299
137147 -461687
222043 -427388
298914 -377642
364981 -314247
417857 -239494
455630 -156086
476935 -67036
481002 24436
467685 115025
437464 201456
391432 280606
331253 349614
259101 405986
177585 447684
89651 473201
-1523 481616
-92642 472624
-180413 446550
-261663 404336
-333455 347509
-393195 278122
-438724 198683
-468396 112063
-481139 21393
-476492 -70050
-454624 -158961
-416324 -242126
-362977 -316540
-296511 -379513
-219329 -428769
-134220 -462529
-44260 -479571
47300 -479280
137150 -461667
222043 -427368
298910 -377623
364974 -314229
417846 -239478
455616 -156072
476919 -67025
480984 24444
467665 115029
437444 201456
391413 280602
331235 349606
259085 405975
177571 447670
89640 473185
-1531 481598
-92646 472605
-180413 446531
-261659 404318
-333448 347492
-393185 278106
-438711 198669
-468381 112052
-481122 21385
-476474 -70055
-454605 -158962
-416305 -242124
-362959 -316535
-296495 -379505
-219315 -428759
-134208 -462516
-44251 -479556
47306 -479264
137153 -461650
222042 -427351
298906 -377606
364967 -314213
417836 -239464
455604 -156060
476905 -67016
480969 24450
467650 115032
437429 201457
391398 280600
331221 349602
259072 405968
177560 447661
89630 473174
-1539 481585
-92652 472590
-180416 446515
-261659 404302
-333445 347476
-393179 278091
-438702 198655
-468369 112040
-481108 21375
-476458 -70062
-454588 -158966
-416288 -242125
-362942 -316532
-296479 -379499
-219300 -428750
-134195 -462504
-44240 -479542
47314 -479248
137157 -461633
222043 -427333
298903 -377588
364960 -314196
417826 -239448
455591 -156046
476889 -67004
480951 24459
467630 115038
437408 201459
391377 280598
331200 349596
259053 405958
177543 447648
89616 473158
-1550 481567
-92659 472571
-180419 446495
-261658 404281
-333440 347456
